1580540400.0,9397.54000000,9443.89000000,9396.96000000,9431.30000000,738.04282100,1580542199999,6958518.57618071,7551,443.50550200,4180564.98083753,0
1580542200.0,9431.94000000,9454.77000000,9413.16000000,9423.01000000,750.52195600,1580543999999,7081890.51820974,7014,439.52413500,4148204.27830523,0
1580544000.0,9423.02000000,9425.76000000,9391.89000000,9397.89000000,637.47347400,1580545799999,5997034.50580712,5716,279.20370200,2626922.28854191,0
1580545800.0,9397.77000000,9402.00000000,9380.00000000,9384.62000000,644.18723900,1580547599999,6046848.10594440,6074,231.38897200,2172417.11472141,0
1580547600.0,9385.10000000,9398.71000000,9355.00000000,9382.47000000,942.26037900,1580549399999,8827357.90656992,9266,371.53226200,3481087.46948191,0
1580549400.0,9383.90000000,9394.75000000,9368.17000000,9387.87000000,533.08105500,1580551199999,5002163.16181440,6583,270.20603200,2535444.28570669,0
1580551200.0,9387.44000000,9407.00000000,9367.64000000,9375.75000000,577.04430600,1580552999999,5417865.63859168,7846,317.85387500,2984357.31932151,0
1580553000.0,9376.45000000,9389.71000000,9358.00000000,9379.55000000,501.11314800,1580554799999,4696678.27799043,5918,284.72077700,2668496.71579865,0
1580554800.0,9379.55000000,9385.82000000,9330.00000000,9330.09000000,727.22763800,1580556599999,6802852.70607802,8842,291.61365500,2728307.79189853,0
1580556600.0,9330.16000000,9355.79000000,9321.41000000,9354.66000000,740.77349400,1580558399999,6918902.23425870,7634,405.25954200,3785174.65078993,0
1580558400.0,9354.65000000,9367.64000000,9333.56000000,9335.64000000,447.78167500,1580560199999,4185565.79527537,6234,225.51228800,2107968.66337941,0
1580560200.0,9336.17000000,9338.37000000,9281.00000000,9312.06000000,1137.33354800,1580561999999,10593515.37041881,9773,500.16820100,4660046.25839361,0
1580562000.0,9311.64000000,9372.00000000,9303.72000000,9354.73000000,957.60912900,1580563799999,8950134.62712821,10991,551.01644300,5150095.03350737,0
1580563800.0,9354.73000000,9368.00000000,9342.57000000,9345.35000000,585.91765700,1580565599999,5479870.33896209,6795,260.75150500,2438474.74309500,0
1580565600.0,9345.19000000,9345.19000000,9305.00000000,9320.00000000,766.35519300,1580567399999,7146253.48068236,8475,376.40673400,3510309.28399161,0
1580567400.0,9320.70000000,9359.40000000,9311.48000000,9350.08000000,728.73822400,1580569199999,6802962.82982495,9157,356.32707400,3326730.17926751,0
1580569200.0,9350.00000000,9375.00000000,9333.75000000,9353.85000000,603.86292400,1580570999999,5649404.47337152,8211,320.77163000,3001518.60058400,0
